0.016174 0.782170
0.016235 0.778328
0.016296 0.774444
0.016357 0.770519
0.016418 0.766552
0.016479 0.762543
0.016541 0.758495
0.016602 0.754406
0.016663 0.750277
0.016724 0.746108
0.016785 0.741900
0.016846 0.737654
0.016907 0.733369
0.016968 0.729046
0.017029 0.724686
0.017090 0.720288
0.017151 0.715853
0.017212 0.711383
0.017273 0.706876
0.017334 0.702333
0.017395 0.697755
0.017456 0.693143
0.017517 0.688496
0.017578 0.683815
0.017639 0.679100
0.017700 0.674353
0.017761 0.669573
0.017822 0.664760
0.017883 0.659916
0.017944 0.655040
0.018005 0.650133
0.018066 0.645195
0.018127 0.640228
0.018188 0.635230
0.018250 0.630204
0.018311 0.625148
0.018372 0.620065
0.018433 0.614953
0.018494 0.609813
0.018555 0.604647
0.018616 0.599454
0.018677 0.594235
0.018738 0.588990
0.018799 0.583720
0.018860 0.578425
0.018921 0.573105
0.018982 0.567762
0.019043 0.562395
0.019104 0.557005
0.019165 0.551593
0.019226 0.546158
0.019287 0.540702
0.019348 0.535225
0.019409 0.529727
0.019470 0.524208
0.019531 0.518670
0.019592 0.513113
0.019653 0.507537
0.019714 0.501942
0.019775 0.496329
0.019836 0.490699
0.019897 0.485052
0.019958 0.479389
0.020020 0.473709
0.020081 0.468014
0.020142 0.462304
0.020203 0.456579
0.020264 0.450839
0.020325 0.445087
0.020386 0.439320
0.020447 0.433542
0.020508 0.427751
0.020569 0.421948
0.020630 0.416133
0.020691 0.410308
0.020752 0.404473
0.020813 0.398627
0.020874 0.392772
0.020935 0.386909
0.020996 0.381036
0.021057 0.375156
0.021118 0.369268
0.021179 0.363373
0.021240 0.357471
0.021301 0.351564
0.021362 0.345650
0.021423 0.339732
0.021484 0.333808
0.021545 0.327881
0.021606 0.321949
0.021667 0.316015
0.021729 0.310077
0.021790 0.304137
0.021851 0.298195
0.021912 0.292252
0.021973 0.286308
0.022034 0.280363
0.022095 0.274419
0.022156 0.268474
0.022217 0.262531
0.022278 0.256589
0.022339 0.250649
0.022400 0.244711
0.022461 0.238775
0.022522 0.232843
0.022583 0.226915
0.022644 0.220990
0.022705 0.215071
0.022766 0.209156
0.022827 0.203247
0.022888 0.197343
0.022949 0.191446
0.023010 0.185556
0.023071 0.179673
0.023132 0.173798
0.023193 0.167931
0.023254 0.162072
0.023315 0.156223
0.023376 0.150383
0.023438 0.144552
0.023499 0.138733
0.023560 0.132924
0.023621 0.127126
0.023682 0.121340
0.023743 0.115565
0.023804 0.109804
0.023865 0.104055
0.023926 0.098320
0.023987 0.092598
0.024048 0.086891
0.024109 0.081198
0.024170 0.075520
0.024231 0.069857
0.024292 0.064211
0.024353 0.058580
0.024414 0.052967
0.024475 0.047370
0.024536 0.041791
0.024597 0.036229
0.024658 0.030686
0.024719 0.025162
0.024780 0.019656
0.024841 0.014170
0.024902 0.008704
0.024963 0.003258
0.025024 -0.002168
0.025085 -0.007572
0.025146 -0.012955
0.025208 -0.018317
0.025269 -0.023656
0.025330 -0.028973
0.025391 -0.034268
0.025452 -0.039539
0.025513 -0.044786
0.025574 -0.050010
0.025635 -0.055209
0.025696 -0.060384
0.025757 -0.065534
0.025818 -0.070658
0.025879 -0.075757
0.025940 -0.080830
0.026001 -0.085877
0.026062 -0.090897
0.026123 -0.095890
0.026184 -0.100856
0.026245 -0.105794
0.026306 -0.110704
0.026367 -0.115586
0.026428 -0.120439
0.026489 -0.125264
0.026550 -0.130059
0.026611 -0.134825
0.026672 -0.139561
0.026733 -0.144267
0.026794 -0.148942
0.026855 -0.153587
0.026917 -0.158201
0.026978 -0.162783
0.027039 -0.167334
0.027100 -0.171853
0.027161 -0.176340
0.027222 -0.180795
0.027283 -0.185217
0.027344 -0.189606
0.027405 -0.193962
0.027466 -0.198285
0.027527 -0.202573
0.027588 -0.206828
0.027649 -0.211049
0.027710 -0.215235
0.027771 -0.219387
0.027832 -0.223504
0.027893 -0.227586
0.027954 -0.231632
0.028015 -0.235643
0.028076 -0.239618
0.028137 -0.243557
0.028198 -0.247459
0.028259 -0.251326
0.028320 -0.255155
0.028381 -0.258948
0.028442 -0.262704
0.028503 -0.266423
0.028564 -0.270104
0.028625 -0.273747
0.028687 -0.277353
0.028748 -0.280921
0.028809 -0.284450
0.028870 -0.287942
0.028931 -0.291395
0.028992 -0.294809
0.029053 -0.298184
0.029114 -0.301521
0.029175 -0.304818
0.029236 -0.308076
0.029297 -0.311295
0.029358 -0.314474
0.029419 -0.317614
0.029480 -0.320713
0.029541 -0.323773
0.029602 -0.326793
0.029663 -0.329772
0.029724 -0.332712
0.029785 -0.335610
0.029846 -0.338469
0.029907 -0.341286
0.029968 -0.344064
0.030029 -0.346800
0.030090 -0.349495
0.030151 -0.352150
0.030212 -0.354763
0.030273 -0.357335
0.030334 -0.359866
0.030396 -0.362356
0.030457 -0.364804
0.030518 -0.367211
0.030579 -0.369577
0.030640 -0.371901
0.030701 -0.374183
0.030762 -0.376424
0.030823 -0.378623
0.030884 -0.380780
0.030945 -0.382896
0.031006 -0.384970
0.031067 -0.387002
0.031128 -0.388992
0.031189 -0.390941
0.031250 -0.392847
0.031311 -0.394712
0.031372 -0.396535
0.031433 -0.398316
0.031494 -0.400056
0.031555 -0.401753
0.031616 -0.403409
0.031677 -0.405022
0.031738 -0.406594
0.031799 -0.408125
0.031860 -0.409613
0.031921 -0.411060
0.031982 -0.412465
0.032043 -0.413828
0.032104 -0.415150
0.032166 -0.416430
0.032227 -0.417669
0.032288 -0.418866
0.032349 -0.420022
0.032410 -0.421136
0.032471 -0.422210
0.032532 -0.423242
0.032593 -0.424233
0.032654 -0.425183
0.032715 -0.426092
0.032776 -0.426960
0.032837 -0.427787
0.032898 -0.428573
0.032959 -0.429319
0.033020 -0.430025
0.033081 -0.430690
0.033142 -0.431315
0.033203 -0.431899
0.033264 -0.432444
0.033325 -0.432948
0.033386 -0.433413
0.033447 -0.433838
0.033508 -0.434224
0.033569 -0.434570
0.033630 -0.434877
0.033691 -0.435144
0.033752 -0.435373
0.033813 -0.435563
0.033875 -0.435714
0.033936 -0.435827
0.033997 -0.435901
0.034058 -0.435937
0.034119 -0.435935
0.034180 -0.435895
0.034241 -0.435817
0.034302 -0.435701
0.034363 -0.435549
0.034424 -0.435359
0.034485 -0.435132
0.034546 -0.434868
0.034607 -0.434568
0.034668 -0.434231
0.034729 -0.433859
0.034790 -0.433450
0.034851 -0.433005
0.034912 -0.432524
0.034973 -0.432009
0.035034 -0.431458
0.035095 -0.430872
0.035156 -0.430251
0.035217 -0.429596
0.035278 -0.428907
0.035339 -0.428183
0.035400 -0.427426
0.035461 -0.426635
0.035522 -0.425810
0.035583 -0.424953
0.035645 -0.424063
0.035706 -0.423140
0.035767 -0.422185
0.035828 -0.421197
0.035889 -0.420178
0.035950 -0.419127
0.036011 -0.418045
0.036072 -0.416932
0.036133 -0.415787
0.036194 -0.414613
0.036255 -0.413408
0.036316 -0.412173
0.036377 -0.410908
0.036438 -0.409614
0.036499 -0.408291
0.036560 -0.406939
0.036621 -0.405558
0.036682 -0.404149
0.036743 -0.402712
0.036804 -0.401247
0.036865 -0.399755
0.036926 -0.398235
0.036987 -0.396689
0.037048 -0.395116
0.037109 -0.393517
0.037170 -0.391893
0.037231 -0.390242
0.037292 -0.388566
0.037354 -0.386865
0.037415 -0.385140
0.037476 -0.383390
0.037537 -0.381616
0.037598 -0.379819
0.037659 -0.377998
0.037720 -0.376153
0.037781 -0.374287
0.037842 -0.372397
0.037903 -0.370486
0.037964 -0.368553
0.038025 -0.366598
0.038086 -0.364622
0.038147 -0.362626
0.038208 -0.360609
0.038269 -0.358572
0.038330 -0.356515
0.038391 -0.354439
0.038452 -0.352343
0.038513 -0.350229
0.038574 -0.348097
0.038635 -0.345946
0.038696 -0.343778
0.038757 -0.341593
0.038818 -0.339390
0.038879 -0.337171
0.038940 -0.334935
0.039001 -0.332684
0.039062 -0.330417
0.039124 -0.328134
0.039185 -0.325837
0.039246 -0.323525
0.039307 -0.321199
0.039368 -0.318859
0.039429 -0.316506
0.039490 -0.314140
0.039551 -0.311761
0.039612 -0.309369
0.039673 -0.306966
0.039734 -0.304550
0.039795 -0.302124
0.039856 -0.299686
0.039917 -0.297238
0.039978 -0.294780
0.040039 -0.292312
0.040100 -0.289834
0.040161 -0.287348
0.040222 -0.284852
0.040283 -0.282348
0.040344 -0.279836
0.040405 -0.277317
0.040466 -0.274790
0.040527 -0.272256
0.040588 -0.269715
0.040649 -0.267169
0.040710 -0.264616
0.040771 -0.262058
0.040833 -0.259495
0.040894 -0.256927
0.040955 -0.254355
0.041016 -0.251779
0.041077 -0.249199
0.041138 -0.246616
0.041199 -0.244030
0.041260 -0.241441
0.041321 -0.238850
0.041382 -0.236257
0.041443 -0.233663
0.041504 -0.231068
0.041565 -0.228471
0.041626 -0.225875
0.041687 -0.223278
0.041748 -0.220682
0.041809 -0.218087
0.041870 -0.215492
0.041931 -0.212899
0.041992 -0.210307
0.042053 -0.207718
0.042114 -0.205131
0.042175 -0.202547
0.042236 -0.199966
0.042297 -0.197389
0.042358 -0.194815
0.042419 -0.192246
0.042480 -0.189681
0.042542 -0.187121
0.042603 -0.184566
0.042664 -0.182017
0.042725 -0.179474
0.042786 -0.176937
0.042847 -0.174407
0.042908 -0.171884
0.042969 -0.169368
0.043030 -0.166859
0.043091 -0.164359
0.043152 -0.161866
0.043213 -0.159383
0.043274 -0.156908
0.043335 -0.154443
0.043396 -0.151987
0.043457 -0.149541
0.043518 -0.147106
0.043579 -0.144681
0.043640 -0.142267
0.043701 -0.139864
0.043762 -0.137472
0.043823 -0.135093
0.043884 -0.132725
0.043945 -0.130371
0.044006 -0.128028
0.044067 -0.125699
0.044128 -0.123384
0.044189 -0.121082
0.044250 -0.118794
0.044312 -0.116520
0.044373 -0.114261
0.044434 -0.112016
0.044495 -0.109787
0.044556 -0.107573
0.044617 -0.105376
0.044678 -0.103194
0.044739 -0.101028
0.044800 -0.098879
0.044861 -0.096747
0.044922 -0.094632
0.044983 -0.092534
0.045044 -0.090454
0.045105 -0.088392
0.045166 -0.086348
0.045227 -0.084323
0.045288 -0.082316
0.045349 -0.080329
0.045410 -0.078360
0.045471 -0.076412
0.045532 -0.074483
0.045593 -0.072573
0.045654 -0.070685
0.045715 -0.068816
0.045776 -0.066969
0.045837 -0.065142
0.045898 -0.063336
0.045959 -0.061552
0.046021 -0.059790
0.046082 -0.058049
0.046143 -0.056331
0.046204 -0.054635
0.046265 -0.052961
0.046326 -0.051310
0.046387 -0.049682
0.046448 -0.048078
0.046509 -0.046496
0.046570 -0.044938
0.046631 -0.043404
0.046692 -0.041894
0.046753 -0.040408
0.046814 -0.038947
0.046875 -0.037510
0.046936 -0.036097
0.046997 -0.034710
0.047058 -0.033347
0.047119 -0.032010
0.047180 -0.030698
0.047241 -0.029412
0.047302 -0.028151
0.047363 -0.026916
0.047424 -0.025708
0.047485 -0.024525
0.047546 -0.023369
0.047607 -0.022239
0.047668 -0.021136
0.047729 -0.020060
0.047791 -0.019011
0.047852 -0.017988
0.047913 -0.016993
0.047974 -0.016025
0.048035 -0.015085
0.048096 -0.014172
0.048157 -0.013286
0.048218 -0.012429
0.048279 -0.011599
0.048340 -0.010797
0.048401 -0.010023
0.048462 -0.009278
0.048523 -0.008560
0.048584 -0.007872
0.048645 -0.007211
0.048706 -0.006579
0.048767 -0.005976
0.048828 -0.005401
0.048889 -0.004855
0.048950 -0.004337
0.049011 -0.003849
0.049072 -0.003390
0.049133 -0.002959
0.049194 -0.002558
0.049255 -0.002186
0.049316 -0.001842
0.049377 -0.001528
0.049438 -0.001244
0.049500 -0.000988
0.049561 -0.000762
0.049622 -0.000565
0.049683 -0.000398
0.049744 -0.000259
0.049805 -0.000151
0.049866 -0.000071
0.049927 -0.000021
0.049988 -0.000001
0.050049 -0.000009
0.050110 -0.000048
0.050171 -0.000115
0.050232 -0.000212
0.050293 -0.000339
0.050354 -0.000495
0.050415 -0.000680
0.050476 -0.000894
0.050537 -0.001138
0.050598 -0.001411
0.050659 -0.001713
0.050720 -0.002045
0.050781 -0.002405
0.050842 -0.002795
0.050903 -0.003214
0.050964 -0.003662
0.051025 -0.004139
0.051086 -0.004644
0.051147 -0.005179
0.051208 -0.005742
0.051270 -0.006334
0.051331 -0.006955
0.051392 -0.007604
0.051453 -0.008281
0.051514 -0.008987
0.051575 -0.009722
0.051636 -0.010484
0.051697 -0.011275
0.051758 -0.012093
0.051819 -0.012940
0.051880 -0.013814
0.051941 -0.014716
0.052002 -0.015646
0.052063 -0.016603
0.052124 -0.017587
0.052185 -0.018598
0.052246 -0.019637
0.052307 -0.020702
0.052368 -0.021795
0.052429 -0.022914
0.052490 -0.024059
0.052551 -0.025231
0.052612 -0.026430
0.052673 -0.027654
0.052734 -0.028904
0.052795 -0.030180
0.052856 -0.031482
0.052917 -0.032809
0.052979 -0.034162
0.053040 -0.035539
0.053101 -0.036942
0.053162 -0.038369
0.053223 -0.039821
0.053284 -0.041297
0.053345 -0.042797
0.053406 -0.044322
0.053467 -0.045870
0.053528 -0.047442
0.053589 -0.049038
0.053650 -0.050656
0.053711 -0.052298
0.053772 -0.053963
0.053833 -0.055650
0.053894 -0.057359
0.053955 -0.059091
0.054016 -0.060845
0.054077 -0.062620
0.054138 -0.064417
0.054199 -0.066235
0.054260 -0.068075
0.054321 -0.069935
0.054382 -0.071816
0.054443 -0.073717
0.054504 -0.075638
0.054565 -0.077579
0.054626 -0.079539
0.054688 -0.081519
0.054749 -0.083518
0.054810 -0.085536
0.054871 -0.087572
0.054932 -0.089627
0.054993 -0.091700
0.055054 -0.093791
0.055115 -0.095899
0.055176 -0.098024
0.055237 -0.100166
0.055298 -0.102325
0.055359 -0.104501
0.055420 -0.106692
0.055481 -0.108900
0.055542 -0.111123
0.055603 -0.113361
0.055664 -0.115614
0.055725 -0.117882
0.055786 -0.120165
0.055847 -0.122461
0.055908 -0.124771
0.055969 -0.127095
0.056030 -0.129432
0.056091 -0.131782
0.056152 -0.134144
0.056213 -0.136519
0.056274 -0.138906
0.056335 -0.141304
0.056396 -0.143714
0.056458 -0.146134
0.056519 -0.148566
0.056580 -0.151008
0.056641 -0.153459
0.056702 -0.155921
0.056763 -0.158392
0.056824 -0.160872
0.056885 -0.163361
0.056946 -0.165858
0.057007 -0.168363
0.057068 -0.170876
0.057129 -0.173397
0.057190 -0.175924
0.057251 -0.178459
0.057312 -0.180999
0.057373 -0.183546
0.057434 -0.186099
0.057495 -0.188656
0.057556 -0.191219
0.057617 -0.193787
0.057678 -0.196359
0.057739 -0.198935
0.057800 -0.201514
0.057861 -0.204097
0.057922 -0.206683
0.057983 -0.209271
0.058044 -0.211862
0.058105 -0.214455
0.058167 -0.217049
0.058228 -0.219644
0.058289 -0.222240
0.058350 -0.224836
0.058411 -0.227433
0.058472 -0.230029
0.058533 -0.232625
0.058594 -0.235220
0.058655 -0.237813
0.058716 -0.240405
0.058777 -0.242994
0.058838 -0.245582
0.058899 -0.248166
0.058960 -0.250747
0.059021 -0.253325
0.059082 -0.255899
0.059143 -0.258469
0.059204 -0.261034
0.059265 -0.263594
0.059326 -0.266148
0.059387 -0.268697
0.059448 -0.271240
0.059509 -0.273777
0.059570 -0.276307
0.059631 -0.278829
0.059692 -0.281344
0.059753 -0.283851
0.059814 -0.286350
0.059875 -0.288841
0.059937 -0.291322
0.059998 -0.293794
0.060059 -0.296256
0.060120 -0.298708
0.060181 -0.301150
0.060242 -0.303581
0.060303 -0.306001
0.060364 -0.308409
0.060425 -0.310805
0.060486 -0.313190
0.060547 -0.315561
0.060608 -0.317920
0.060669 -0.320265
0.060730 -0.322596
0.060791 -0.324914
0.060852 -0.327217
0.060913 -0.329505
0.060974 -0.331779
0.061035 -0.334037
0.061096 -0.336278
0.061157 -0.338504
0.061218 -0.340714
0.061279 -0.342906
0.061340 -0.345081
0.061401 -0.347239
0.061462 -0.349379
0.061523 -0.351500
0.061584 -0.353603
0.061646 -0.355687
0.061707 -0.357751
0.061768 -0.359796
0.061829 -0.361821
0.061890 -0.363826
0.061951 -0.365810
0.062012 -0.367773
0.062073 -0.369715
0.062134 -0.371635
0.062195 -0.373534
0.062256 -0.375409
0.062317 -0.377263
0.062378 -0.379093
0.062439 -0.380900
0.062500 -0.382683
0.062561 -0.384443
0.062622 -0.386178
0.062683 -0.387889
0.062744 -0.389575
0.062805 -0.391235
0.062866 -0.392871
0.062927 -0.394480
0.062988 -0.396063
0.063049 -0.397620
0.063110 -0.399150
0.063171 -0.400653
0.063232 -0.402129
0.063293 -0.403577
0.063354 -0.404998
0.063416 -0.406390
0.063477 -0.407753
0.063538 -0.409088
0.063599 -0.410394
0.063660 -0.411671
0.063721 -0.412917
0.063782 -0.414134
0.063843 -0.415321
0.063904 -0.416478
0.063965 -0.417603
0.064026 -0.418698
0.064087 -0.419761
0.064148 -0.420793
0.064209 -0.421793
0.064270 -0.422762
0.064331 -0.423698
0.064392 -0.424601
0.064453 -0.425471
0.064514 -0.426309
0.064575 -0.427113
0.064636 -0.427884
0.064697 -0.428621
0.064758 -0.429324
0.064819 -0.429993
0.064880 -0.430628
0.064941 -0.431228
0.065002 -0.431793
0.065063 -0.432322
0.065125 -0.432817
0.065186 -0.433276
0.065247 -0.433699
0.065308 -0.434087
0.065369 -0.434438
0.065430 -0.434753
0.065491 -0.435031
0.065552 -0.435273
0.065613 -0.435477
0.065674 -0.435645
0.065735 -0.435775
0.065796 -0.435868
0.065857 -0.435923
0.065918 -0.435940
0.065979 -0.435920
0.066040 -0.435861
0.066101 -0.435764
0.066162 -0.435628
0.066223 -0.435454
0.066284 -0.435241
0.066345 -0.434989
0.066406 -0.434697
0.066467 -0.434367
0.066528 -0.433997
0.066589 -0.433588
0.066650 -0.433139
0.066711 -0.432650
0.066772 -0.432122
0.066833 -0.431553
0.066895 -0.430945
0.066956 -0.430296
0.067017 -0.429606
0.067078 -0.428877
0.067139 -0.428106
0.067200 -0.427295
0.067261 -0.426444
0.067322 -0.425551
0.067383 -0.424618
0.067444 -0.423643
0.067505 -0.422627
0.067566 -0.421571
0.067627 -0.420473
0.067688 -0.419333
0.067749 -0.418153
0.067810 -0.416931
0.067871 -0.415667
0.067932 -0.414362
0.067993 -0.413015
0.068054 -0.411627
0.068115 -0.410197
0.068176 -0.408725
0.068237 -0.407211
0.068298 -0.405656
0.068359 -0.404059
0.068420 -0.402420
0.068481 -0.400740
0.068542 -0.399017
0.068604 -0.397253
0.068665 -0.395447
0.068726 -0.393598
0.068787 -0.391708
0.068848 -0.389777
0.068909 -0.387803
0.068970 -0.385788
0.069031 -0.383730
0.069092 -0.381632
0.069153 -0.379491
0.069214 -0.377308
0.069275 -0.375084
0.069336 -0.372818
0.069397 -0.370511
0.069458 -0.368162
0.069519 -0.365772
0.069580 -0.363340
0.069641 -0.360867
0.069702 -0.358352
0.069763 -0.355797
0.069824 -0.353200
0.069885 -0.350562
0.069946 -0.347883
0.070007 -0.345163
0.070068 -0.342402
0.070129 -0.339601
0.070190 -0.336759
0.070251 -0.333876
0.070312 -0.330953
0.070374 -0.327989
0.070435 -0.324986
0.070496 -0.321942
0.070557 -0.318858
0.070618 -0.315735
0.070679 -0.312571
0.070740 -0.309368
0.070801 -0.306126
0.070862 -0.302844
0.070923 -0.299524
0.070984 -0.296164
0.071045 -0.292765
0.071106 -0.289328
0.071167 -0.285852
0.071228 -0.282337
0.071289 -0.278785
0.071350 -0.275194
0.071411 -0.271566
0.071472 -0.267900
0.071533 -0.264196
0.071594 -0.260455
0.071655 -0.256677
0.071716 -0.252862
0.071777 -0.249010
0.071838 -0.245122
0.071899 -0.241198
0.071960 -0.237237
0.072021 -0.233241
0.072083 -0.229208
0.072144 -0.225141
0.072205 -0.221038
0.072266 -0.216900
0.072327 -0.212728
0.072388 -0.208521
0.072449 -0.204279
0.072510 -0.200004
0.072571 -0.195695
0.072632 -0.191352
0.072693 -0.186977
0.072754 -0.182568
0.072815 -0.178126
0.072876 -0.173652
0.072937 -0.169146
0.072998 -0.164607
0.073059 -0.160037
0.073120 -0.155436
0.073181 -0.150804
0.073242 -0.146141
0.073303 -0.141447
0.073364 -0.136723
0.073425 -0.131969
0.073486 -0.127186
0.073547 -0.122373
0.073608 -0.117531
0.073669 -0.112660
0.073730 -0.107761
0.073792 -0.102834
0.073853 -0.097880
0.073914 -0.092898
0.073975 -0.087888
0.074036 -0.082852
0.074097 -0.077790
0.074158 -0.072701
0.074219 -0.067587
0.074280 -0.062447
0.074341 -0.057282
0.074402 -0.052093
0.074463 -0.046879
0.074524 -0.041641
0.074585 -0.036379
0.074646 -0.031094
0.074707 -0.025786
0.074768 -0.020455
0.074829 -0.015103
0.074890 -0.009728
0.074951 -0.004332
0.075012 0.001085
0.075073 0.006523
0.075134 0.011981
0.075195 0.017459
0.075256 0.022957
0.075317 0.028474
0.075378 0.034010
0.075439 0.039564
0.075500 0.045136
0.075562 0.050726
0.075623 0.056333
0.075684 0.061957
0.075745 0.067597
0.075806 0.073253
0.075867 0.078925
0.075928 0.084612
0.075989 0.090313
0.076050 0.096029
0.076111 0.101759
0.076172 0.107503
0.076233 0.113259
0.076294 0.119028
0.076355 0.124810
0.076416 0.130603
0.076477 0.136408
0.076538 0.142223
0.076599 0.148049
0.076660 0.153885
0.076721 0.159731
0.076782 0.165586
0.076843 0.171450
0.076904 0.177322
0.076965 0.183202
0.077026 0.189089
0.077087 0.194984
0.077148 0.200885
0.077209 0.206792
0.077271 0.212704
0.077332 0.218622
0.077393 0.224545
0.077454 0.230471
0.077515 0.236402
0.077576 0.242336
0.077637 0.248273
0.077698 0.254212
0.077759 0.260154
0.077820 0.266097
0.077881 0.272041
0.077942 0.277985
0.078003 0.283930
0.078064 0.289875
0.078125 0.295818
0.078186 0.301761
0.078247 0.307701
0.078308 0.313640
0.078369 0.319576
0.078430 0.325508
0.078491 0.331438
0.078552 0.337363
0.078613 0.343283
0.078674 0.349199
0.078735 0.355109
0.078796 0.361013
0.078857 0.366911
0.078918 0.372802
0.078979 0.378685
0.079041 0.384561
0.079102 0.390428
0.079163 0.396286
0.079224 0.402136
0.079285 0.407975
0.079346 0.413805
0.079407 0.419623
0.079468 0.425431
0.079529 0.431227
0.079590 0.437010
0.079651 0.442782
0.079712 0.448540
0.079773 0.454285
0.079834 0.460015
0.079895 0.465732
0.079956 0.471433
0.080017 0.477119
0.080078 0.482789
0.080139 0.488443
0.080200 0.494079
0.080261 0.499699
0.080322 0.505301
0.080383 0.510885
